
   467.94781,   38,   27
   467.94814,   43,   26
   467.95001,   10,   21
   467.95374,   28,   22
   467.95414,   24,   13
   467.95951,   38,   27
   467.96027,   24,   13
   467.96224,   38,   27
   467.96667,   10,   21
   467.96737,   37,   26
   467.96854,   38,   27
   467.97087,   24,   13
   467.97337,   11,   23
   467.97454,   24,   13
   467.97597,   38,   27
   467.97837,   28,   22
   467.97897,   21,   23
   467.98024,   10,   21
   467.98184,   21,   21
   467.98297,   21,   23
   467.98511,   21,   23
   467.98561,    9,   20
   467.98747,    7,   15
   467.98761,   38,   27
   467.98811,    3,    8
   467.98907,    9,   20
   467.98911,   11,   23
   467.99154,   21,   23
   467.99301,    3,    8
   467.99447,    9,   20
   467.99594,   28,   22
   467.99694,   38,   27
   467.99904,   38,   27
   468.00184,   38,   27
   468.00881,   24,   13
   468.01121,    8,   18
   468.01331,   24,   13
   468.01854,   38,   27
   468.02074,    6,   13
   468.02341,   24,   13
   468.02397,   21,   21
   468.02424,    3,    8
   468.02634,   21,   23
   468.02707,   37,   26
   468.02801,   21,   23
   468.02924,   24,   13
   468.03044,   21,   23
   468.03157,   21,   23
   468.03307,   21,   21
   468.03451,   21,   21
   468.03664,   10,   21
   468.03821,   24,   13
   468.03897,   21,   23
   468.04047,   11,   23
   468.04117,   28,   22
   468.04537,    6,   13
   468.04847,   41,   31
   468.04887,   28,   22
   468.05374,   41,   31
   468.05434,    6,   13
   468.05754,   30,   24
   468.05774,   24,   13
   468.06051,   38,   27
   468.06131,   10,   21
   468.06141,   24,   13
   468.06327,   38,   27
   468.06464,   24,   13
   468.06864,    8,   18
   468.07394,   21,   21
   468.07417,    6,   13
   468.07504,   21,   23
   468.07677,   21,   21
   468.07727,    7,   15
   468.07947,   21,   23
   468.08091,   28,   22
   468.08187,   21,   23
   468.08274,   10,   21
   468.08327,   25,   15
   468.08454,    9,   20
   468.08464,   24,   13
   468.08624,   21,   23
   468.08664,   28,   22
   468.08724,   38,   27
   468.08784,    7,   15
   468.08907,   21,   23
   468.09017,    8,   18
   468.09081,   21,   23
   468.09204,   21,   23
   468.09247,   38,   27
   468.09314,   21,   23
   468.09344,    9,   20
   468.09451,   21,   21
   468.10127,   12,   27
   468.10301,   10,   21
   468.10537,   28,   22
   468.10591,   12,   27
   468.10701,   24,   13
   468.11144,   24,   13
   468.11751,   11,   23
   468.12164,   10,   21
   468.12294,   19,   28
   468.12467,   21,   23
   468.12761,   24,   13
   468.12821,   21,   23
   468.13087,   21,   23
   468.13201,   21,   11
   468.13344,   21,   23
   468.13461,   24,   13
   468.13577,   21,   23
   468.13761,   21,   23
   468.13854,   11,   23
   468.13974,   21,   23
   468.14004,    9,   20
   468.14057,   10,   21
   468.14237,   38,   27
   468.14617,    8,   18
   468.15094,   24,   13
   468.15251,   24,   13
   468.15474,    7,   15
   468.16227,   28,   22
   468.17137,   41,   31
   468.17314,   13,   28
   468.17407,   24,   13
   468.17464,   21,   23
   468.17577,   21,   21
   468.17731,    9,   20
   468.17784,   21,   21
   468.17911,   28,   22
   468.17921,   21,   21
   468.17974,   25,   15
   468.18051,   21,   23
   468.18097,   10,   21
   468.18161,   21,   11
   468.18344,   21,   23
   468.18734,    7,   15
   468.18844,   21,   23
   468.18957,   21,   21
   468.19484,   21,   23
   468.19591,   21,   23
   468.19911,    8,   18
   468.20051,   11,   23
   468.20217,    7,   15
   468.20397,   10,   21
   468.20667,   24,   13
   468.21061,   11,   23
   468.21421,   24,   13
   468.21771,    7,   15
   468.22204,   10,   21
   468.22427,   21,   23
   468.22587,   21,   23
   468.22701,    8,   18
   468.22817,   21,   21
   468.22931,   11,   23
   468.23044,    7,   15
   468.23111,   21,   21
   468.23117,   24,   13
   468.23317,   21,   11
   468.23454,   21,   23
   468.23527,   24,   13
   468.23584,   21,   21
   468.23697,   21,   23
   468.23734,    9,   20
   468.23884,   21,   21
   468.24017,   21,   23
   468.24124,   21,   11
   468.24217,   10,   21
   468.24331,   21,   23
   468.24464,   21,   23
   468.24574,   21,   23
   468.24667,    7,   15
   468.24891,   28,   22
   468.25067,   11,   23
   468.25084,   41,   31
   468.25344,    8,   18
   468.25557,   11,   23
   468.26031,   10,   21
   468.26234,   24,   13
   468.26877,   24,   13
   468.27077,   28,   22
   468.27424,   24,   13
   468.27634,   11,   23
   468.27934,   25,   15
   468.27997,    8,   18
   468.28044,   21,   23
   468.28197,    9,   20
   468.28277,   21,   23
   468.28314,   10,   21
   468.28411,   21,   23
   468.28537,   21,   21
   468.28661,   21,   23
   468.28767,   21,   23
   468.28867,   21,   21
   468.29227,   21,   21
   468.29277,    9,   20
   468.29421,   21,   23
   468.29551,   12,    4
   468.29591,   24,   13
   468.29701,   21,   23
   468.29934,   11,   23
   468.30397,   10,   21
   468.30714,    8,   18
   468.31071,   24,   13
   468.31881,   10,   21
   468.32217,   11,   23
   468.32427,   21,   23
   468.32627,   24,   13
   468.32757,   21,   21
   468.32874,   28,   22
   468.33014,   21,   23
   468.33311,   37,   26
   468.33437,   21,   21
   468.33507,   19,    6
   468.33581,    9,   20
   468.33627,   10,   21
   468.33701,   28,   22
   468.33867,   21,   21
   468.34017,    9,   20
   468.34114,    7,   15
   468.34277,   21,   23
   468.34474,   39,    4
   468.34827,   25,   15
   468.34994,   28,   22
   468.35194,   37,   26
   468.35514,   10,   21
   468.35604,    8,   18
   468.36194,   28,   22
   468.36237,   24,   13
   468.36971,    3,    8
   468.37217,    3,    8
   468.37371,    3,    8
   468.37387,   24,   13
   468.37701,   21,   21
   468.37787,    6,   13
   468.37811,   21,   21
   468.37951,   21,   23
   468.38207,   21,   23
   468.38267,   10,   21
   468.38321,   21,   23
   468.38444,    8,   18
   468.38491,   21,   21
   468.38671,   21,   11
   468.38977,   21,   21
   468.39114,   21,   21
   468.39244,   21,   21
   468.39367,   39,    4
   468.39431,   21,   23
   468.39491,   11,   23
   468.39717,    6,   13
   468.40041,   11,   23
   468.40244,   28,   22
   468.40324,   10,   21
   468.40671,   11,   23
   468.40994,    8,   18
   468.41634,   24,   13
   468.42184,   28,   22
   468.42204,   10,   21
   468.42527,    9,   20
   468.42817,   21,   23
   468.42891,   39,    4
   468.43177,   21,   23
   468.43287,   21,   23
   468.43324,   28,   22
   468.43444,    9,   20
   468.43597,   24,   13
   468.43764,   19,    6
   468.43841,   10,   21
   468.43944,    9,   20
   468.44007,    8,   18
   468.44191,   21,   23
   468.44354,   21,   11
   468.44614,   21,   21
   468.44774,   21,   23
   468.45384,   24,   13
   468.45874,   10,   21
   468.45977,   11,   23
   468.46197,   24,   13
   468.46317,    8,   18
   468.46987,   11,   23
   468.47271,    5,   11
   468.47721,   21,   23
   468.47817,    9,   20
   468.47921,   21,   21
   468.47981,   10,   21
   468.48034,   21,   23
   468.48204,   21,   23
   468.48334,   25,   15
   468.48487,   21,   21
   468.48597,   21,   23
   468.48644,    8,   18
   468.48727,   21,   21
   468.48737,   24,   13
   468.48961,    7,   15
   468.49097,   24,   13
   468.49414,    9,   20
   468.49501,   21,   23
   468.49744,   10,   21
   468.50044,   11,   23
   468.50107,   24,   13
   468.50571,    5,   11
   468.51524,    8,   18
   468.51561,   10,   21
   468.51751,   24,   13
   468.52394,   21,   23
   468.52631,   21,   23
   468.52741,   21,   21
   468.52954,   12,   27
   468.52984,   21,   23
   468.53147,   10,   21
   468.53157,    9,   20
   468.53294,   21,   21
   468.53451,   28,   22
   468.53641,    9,   20
   468.53674,   21,   11
   468.53791,   21,   23
   468.54001,   21,   11
   468.54164,   21,   23
   468.54197,   12,   27
   468.54324,    8,   18
   468.54611,   21,   21
   468.54747,   21,   21
   468.55394,   10,   21
   468.56227,    8,   18
   468.56501,   11,   23
   468.57141,   10,   21
   468.57451,   21,   23
   468.57574,   21,   23
   468.57831,   21,   23
   468.57891,    9,   20
   468.57987,   21,   21
   468.58111,   21,   21
   468.58154,    8,   18
   468.58504,   21,   23
   468.58631,   10,   21
   468.58701,   28,   22
   468.58797,   21,   23
   468.58911,    9,   20
   468.59054,   11,   23
   468.59151,    9,   20
   468.59341,   21,   23
   468.59437,    9,   20
   468.59464,   21,   23
   468.59571,   21,   21
   468.59677,   21,   23
   468.60087,   10,   21
   468.60171,   11,   23
   468.60581,   24,   13
   468.61071,    8,   18
   468.61104,   24,   13
   468.61604,   24,   13
   468.61941,   10,   21
   468.62134,   28,   22
   468.62407,    9,   20
   468.62497,   21,   21
   468.62704,   21,   23
   468.62891,   21,   21
   468.63114,   21,   23
   468.63164,    9,   20
   468.63211,    7,   15
   468.63311,   21,   11
   468.63351,    8,   18
   468.63601,   25,   15
   468.63721,   21,   21
   468.63844,   10,   21
   468.63941,   21,   23
   468.64077,    9,   20
   468.64214,   21,   23
   468.64381,   21,   21
   468.64684,    7,   15
   468.65514,    7,   15
   468.65624,   10,   21
   468.65701,   11,   23
   468.65981,   24,   13
   468.66281,    8,   18
   468.66411,   11,   23
   468.67407,   10,   21
   468.67487,   21,   23
   468.67691,   21,   21
   468.67897,    9,   20
   468.67914,    7,   15
   468.68007,   25,   15
   468.68214,    9,   20
   468.68301,   28,   22
   468.68444,   43,   26
   468.68481,    3,    8
   468.68654,   21,   23
   468.68757,    8,   18
   468.68894,   21,   23
   468.69017,    9,   20
   468.69021,   21,   23
   468.69191,   21,   23
   468.69327,   10,   21
   468.69601,   21,   21
   468.69701,    7,   15
   468.69741,   24,   13
   468.70814,   24,   13
   468.70964,    8,   18
   468.71071,   10,   21
   468.71667,   11,   23
   468.72004,    7,   15
   468.72054,   11,   23
   468.72077,   24,   13
   468.72627,   21,   21
   468.72801,   21,   23
   468.72974,   25,   15
   468.73074,   10,   21
   468.73161,   21,   21
   468.73307,   21,   23
   468.73431,   11,   23
   468.73461,   28,   22
   468.73577,    9,   20
   468.73751,   21,   21
   468.73897,   21,   23
   468.74021,   21,   23
   468.74074,    9,   20
   468.74231,   21,   23
   468.74371,   21,   23
   468.74934,   10,   21
   468.75807,   24,   13
   468.76341,   28,   22
   468.76391,    8,   18
   468.76577,   10,   21
   468.77704,   37,   26
   468.77941,   39,    4
   468.78057,   21,   21
   468.78207,    9,   20
   468.78327,    3,    8
   468.78401,   10,   21
   468.78611,   21,   23
   468.78794,   21,   23
   468.78924,   21,   23
   468.78977,    9,   20
   468.79287,   21,   21
   468.79374,    9,   20
   468.79394,   11,   23
   468.79451,   21,   23
   468.79591,   21,   23
   468.80381,   10,   21
   468.80764,   11,   23
   468.81561,   28,   22
   468.81851,    8,   18
   468.82407,   10,   21
   468.82617,   21,   21
   468.82767,   21,   23
   468.82881,   21,   21
   468.82941,   12,   27
   468.83001,   21,   11
   468.83337,   28,   22
   468.83387,    9,   20
   468.83434,   21,   21
   468.83554,   21,   23
   468.83661,   21,   21
   468.83844,   21,   23
   468.84124,   21,   23
   468.84231,   21,   21
   468.84447,   39,    4
   468.84484,   10,   21
   468.84597,    8,   18
   468.84694,    7,   15
   468.85697,    7,   15
   468.86267,   10,   21
   468.86301,    3,    8
   468.86304,   24,   13
   468.87131,    8,   18
   468.87367,   11,   23
   468.87567,   21,   11
   468.87681,   21,   21
   468.87931,   39,    4
   468.88024,   21,   23
   468.88134,    9,   20
   468.88151,    6,   13
   468.88231,   13,   28
   468.88294,   10,   21
   468.88351,    3,    8
   468.88547,   21,   23
   468.88831,   21,   21
   468.88851,    9,   20
   468.89084,   21,   11
   468.89211,   21,   23
   468.89287,   28,   22
   468.89331,    9,   20
   468.89384,   11,   23
   468.89551,   21,   21
   468.89817,    7,   15
   468.90064,   28,   22
   468.90337,   10,   21
   468.91884,   24,   13
   468.92004,   13,   28
   468.92091,    8,   18
   468.92194,   28,   22
   468.92747,   19,    6
   468.93031,   21,   23
   468.93374,   11,   23
   468.93527,    9,   20
   468.93564,   21,   23
   468.93587,   24,   13
   468.93711,   21,   11
   468.93934,   21,   23
   468.94051,    9,   20
   468.94431,   21,   21
   468.95151,   24,   13
   468.95357,    7,   15
   468.95531,   24,   13
   468.95931,    7,   15
   468.96801,   28,   22
   468.96841,    8,   18
   468.97587,   21,   21
   468.97711,   28,   22
   468.97821,   21,   23
   468.97917,    9,   20
   468.98034,   25,   15
   468.98054,   39,    4
   468.98117,   41,   31
   468.98164,    4,    9
   468.98344,   21,   21
   468.98601,    8,   18
   468.98607,    9,   20
   468.98734,   28,   22
   468.99061,    9,   20
   468.99144,   21,   11
   468.99467,    9,   20
   468.99997,   11,   23
   469.00041,   24,   13
   469.00601,   24,   13
   469.00911,   10,   21
   469.00977,   19,    6
   469.01104,    5,   11
   469.01181,    8,   18
   469.01247,   24,   13
   469.01484,   14,   30
   469.01641,   11,   23
   469.02487,   28,   22
   469.02577,   21,   23
   469.02844,   10,   21
   469.03047,    9,   20
   469.03151,   41,   31
   469.03321,   21,   21
   469.03334,   12,   27
   469.03484,   28,   22
   469.03564,   21,   23
   469.03691,    9,   20
   469.03694,   21,   23
   469.03857,   25,   15
   469.04011,   43,   26
   469.04034,    9,   20
   469.04541,   21,   23
   469.04687,   10,   21
   469.05454,   41,   31
   469.05617,   24,   13
   469.05847,    8,   18
   469.06011,   28,   22
   469.06311,   24,   13
   469.06591,   10,   21
   469.06874,   11,   23
   469.07037,   24,   13
   469.07654,   24,   13
   469.07777,    9,   20
   469.08027,   21,   21
   469.08117,    9,   20
   469.08504,   21,   21
   469.08571,   10,   21
   469.08634,   21,   23
   469.08661,    9,   20
   469.09061,   21,   23
   469.09287,    3,    8
   469.09337,    9,   20
   469.10091,   24,   13
   469.10501,    8,   18
   469.10701,   10,   21
   469.11047,   24,   13
   469.12437,   28,   22
   469.12824,   10,   21
   469.12901,    9,   20
   469.12977,   25,   15
   469.13044,    4,    9
   469.13164,    8,   18
   469.13364,   21,   23
   469.13554,    9,   20
   469.13827,   41,   31
   469.13914,   24,   13
   469.13921,    9,   20
   469.14244,   24,   13
   469.14727,    9,   20
   469.14917,   10,   21
   469.15731,   11,   23
   469.15794,    8,   18
   469.16601,   24,   13
   469.16777,   10,   21
   469.17191,    3,    8
   469.17574,   43,   26
   469.17874,   28,   22
   469.17994,    9,   20
   469.18254,   25,   15
   469.18381,   41,   31
   469.18521,    8,   18
   469.18644,   41,   31
   469.18667,   24,   13
   469.18694,    9,   20
   469.19077,   12,    4
   469.19121,   10,   21
   469.19177,    9,   20
   469.19204,   11,   23
   469.19534,    9,   20
   469.19637,   24,   13
   469.19751,    3,    8
   469.20681,   28,   22
   469.20887,   24,   13
   469.21161,    8,   18
   469.21207,   25,   15
   469.21381,   10,   21
   469.21571,   11,   23
   469.22277,   28,   22
   469.22384,   41,   31
   469.22501,    8,   18
   469.22721,    9,   20
   469.22801,    4,    9
   469.23047,   41,   31
   469.23131,    9,   20
   469.23394,   10,   21
   469.23464,   11,   23
   469.23631,    9,   20
   469.23641,   24,   13
   469.23774,   21,   23
   469.23847,    4,    9
   469.24057,    9,   20
   469.24254,   24,   13
   469.24591,    3,    8
   469.24954,   24,   13
   469.25501,   11,   23
   469.25701,   10,   21
   469.25854,   24,   13
   469.26194,    8,   18
   469.27157,   24,   13
   469.27314,   41,   31
   469.27824,   11,   23
